32.97011064,32.60922302,27.87940259,22.95532982,19.51095927,93.51748187,1
31.27940297,44.04936503,33.28381532,12.33256246,34.62666361,388.923359,1
22.35896396,34.3387031,35.79757858,14.75035336,22.78442452,186.6905964,1
27.93829028,34.61815114,35.73181473,12.66148408,28.66189024,43.00375625,1
14.76703514,28.52117012,22.76146824,25.96743816,24.90136612,33.79002757,1
32.89788209,27.35607797,37.01909819,22.6890379,31.68282777,278.7675155,1
24.91991517,37.10152058,26.79912024,9.602247124,27.3870685,275.5386348,1
21.71397211,25.40514558,34.3718798,14.49414076,30.29103086,79.11324778,1
17.97579872,29.63947255,23.09269136,30.35212989,36.31723182,109.095925,1
20.09753367,39.07778845,36.08582162,20.82934372,20.67025129,282.2023528,1
37.70417349,37.9503812,28.59713962,30.16227209,32.86467666,47.51925347,1
26.30185843,35.1816068,27.34724549,17.39396085,27.10133728,76.92331935,1
31.18812782,21.35869953,22.6346157,24.31304544,27.66232494,292.2265379,1
27.39146867,30.12540706,33.60878086,26.29096904,20.47484177,220.1770041,1
29.94621839,28.12232269,32.32069299,25.15003331,14.33305576,38.91029894,1
25.45885614,40.04062737,27.65070095,27.36107604,33.32617552,213.1617036,1
31.51882343,23.87495305,30.684209,23.96150653,27.17571403,67.18451686,1
32.43838272,28.25928961,27.1642083,19.23639062,27.20177243,821.436282,1
23.78449039,25.23138893,33.25988001,29.19724903,23.44697226,61.24149741,1
30.96197659,35.89821427,31.15776767,10.34432281,23.1994994,123.0023732,1
34.74464426,19.52785187,26.98345564,21.35009758,35.69240828,864.4918415,1
21.72989776,31.48818069,28.52216991,18.97432812,28.33495795,399.6596402,1
37.21852026,35.167674,26.5095061,27.03942529,19.03988012,127.9982193,1
29.62950293,42.32429066,31.02717436,24.55333186,32.86729984,457.0418071,1
27.50806249,29.48387843,28.69492591,26.5991632,23.35456453,121.3713806,1
23.63680191,39.12967301,41.93431935,9.529918639,22.19712631,193.3142591,1
29.0401835,37.33348836,38.49073707,32.1789528,36.37691646,95.57452646,1
20.51870693,30.88029178,34.59235922,23.51733779,36.95193727,237.5357795,1
23.85400187,34.21859495,33.52896211,17.1575735,16.16634887,223.4443262,1
10.96950364,28.22780596,24.68627004,27.79566414,31.18301294,193.2191996,1
22.63305372,27.22407393,32.91929763,27.25731269,21.84735183,292.1473029,1
24.15474732,36.15017048,28.51109449,10.1283806,25.71953405,236.2533361,1
32.85451193,31.46537074,27.91011684,20.18015473,20.71684763,228.5980894,1
23.78870552,31.68971315,22.21194053,18.21331626,23.6497015,136.2218391,1
24.31413185,24.78387742,32.46482837,17.75415083,31.48255574,225.7152707,1
18.41254767,38.81780748,25.878069,24.64248454,31.99523887,438.9391852,1
20.99731079,41.9662193,33.16077876,15.03985408,22.47592619,493.1601831,1
37.42062491,28.34271621,42.70075429,15.04111838,25.90073618,291.3487403,1
24.8558724,25.79531608,48.61502809,25.95764979,23.80272598,191.6562942,1
42.65390484,36.57620008,28.60263087,17.93713373,30.59390793,233.4187806,1
24.15946586,28.52560842,30.42436248,15.96050654,22.33737349,432.2850539,1
29.31937271,37.0903253,35.19546532,21.98185875,36.42611641,264.1596252,1
30.29180619,27.68570715,29.83645229,8.76532955,25.45626099,243.7675225,1
23.30859756,32.23941986,18.64043606,19.98193723,31.0549095,395.5637749,1
24.66365405,37.87194947,28.62661513,23.25304666,30.20075641,177.9814013,1
20.31515162,42.463343,29.21859576,12.764097,32.00327803,258.9352641,1
32.07038973,26.76820835,20.23772045,22.00986111,27.58356584,288.1349147,1
17.75156425,36.09106836,25.44578158,26.19223829,19.41155623,253.4541895,1
16.39310978,19.61396916,35.43746183,4.798803343,24.65303094,326.5401252,1
14.82396381,33.1902238,33.07439473,25.2668243,22.92806856,187.2310803,1
22.1253636,37.02262571,36.69975608,11.89887474,31.95017789,242.1863242,1
28.74617048,31.50831998,40.39884153,14.33507295,23.54402406,464.562073,1
27.53884889,17.72709289,24.6700481,16.05682703,26.39834136,213.0420321,1
28.44011084,31.96875439,33.61025875,28.09270034,30.74572309,311.1964993,1
18.36050526,32.66005457,29.0650573,29.2370302,27.68136594,325.4216803,1
30.18878499,39.05383632,43.7782947,7.011080034,9.141596583,176.8047638,1
23.00474397,35.6500358,36.79134579,17.29433585,34.79170052,201.5788311,1
26.13331409,31.74270982,29.1138901,20.58176321,16.41330871,61.37427921,1
24.43523205,25.53662928,36.89803575,16.65201214,22.91528248,273.4162387,1
30.79585516,40.3878881,34.73984914,24.20118335,30.21429455,184.9397235,1
35.8570982,32.46599983,25.22427821,24.03070629,35.45979653,239.1985301,1
15.03841994,19.65047972,37.04306396,19.82988055,36.68620985,89.05847663,1
30.73264547,25.0623542,40.07115906,13.79192044,33.51033795,242.3463516,1
24.87759181,33.08416217,36.95008763,24.83641758,26.78115722,91.164812,1
23.86083933,30.46360376,28.69791768,34.42775449,36.86322135,222.8116695,1
15.78219475,29.63448006,34.96934655,19.12581542,28.95294412,317.4364101,1
24.37019247,31.94601468,42.76048752,26.59260872,23.78862962,344.0561867,1
17.79166684,27.98271229,33.19825462,20.78301442,29.20275488,130.5630098,1
32.42402599,39.2692944,35.53051762,20.61183925,25.42290711,281.7862445,1
36.27951377,32.07723861,39.13925907,24.47770207,34.02364972,219.470426,1
16.4892142,44.02953146,34.00072245,29.40002112,14.14763616,300.3347462,1
26.48892862,39.911297,26.38891224,15.13806651,32.65795935,158.968574,1
24.43790309,34.49369876,23.98292812,22.25204272,30.22495366,428.7687963,1
34.51283064,37.76314721,35.72054995,26.2018907,37.11387558,223.5231229,1
23.34229971,34.06357369,32.33084801,13.87961325,21.91838646,164.149488,1
24.91791089,18.18916258,45.14562222,19.79592087,22.85571958,240.8197985,1
25.69897514,32.22983076,29.19531595,37.94579893,24.3075543,471.5273999,1
12.06442212,34.78873495,27.85603908,20.42277886,25.99499023,336.3644541,1
36.09619785,48.72092225,38.12998596,24.57533136,24.8060578,282.5081779,1
23.56523427,31.35722026,41.63620078,15.56990726,30.01663104,136.4624271,1
17.05930158,21.64190293,25.98432379,16.07516037,24.52897176,186.8868335,1
25.49961827,28.12609231,36.34613875,18.56974862,24.76237806,253.0158874,1
33.48200897,38.48395555,21.02620298,24.48527861,22.49746161,13.10281494,1
33.18327322,34.16712969,27.3544652,22.25664553,31.6673668,369.0475991,1
32.70683506,27.9111858,33.84651683,29.2840747,24.6326194,38.79167345,1
34.17835936,33.85564893,36.29994609,29.54194654,12.80930196,98.6799843,1
29.40992261,41.44744549,26.09671978,20.1572544,19.17864684,68.81462572,1
35.65811555,36.31040631,32.4699598,16.67922179,29.24985285,224.562913,1
24.40558563,32.31395577,33.53929062,25.99113511,37.26233315,387.377891,1
31.11461459,34.68323576,46.13735956,25.32561405,30.100031,357.3982114,1
30.21333876,35.84317795,28.93395031,13.52831161,31.72866033,80.90455955,1
29.02155308,30.88063459,22.20408929,25.32435514,36.38330095,164.4673732,1
28.4781608,32.49216439,33.19725995,31.23021573,27.53057469,729.9603965,1
12.60260651,38.3961159,42.00100117,16.92601736,21.53673612,274.3000335,1
21.89326353,22.82780448,26.28822211,10.25859352,31.33788468,207.3619462,1
34.45014622,25.45944975,43.29288985,37.37060091,22.29193826,751.8504471,1
25.68001505,34.63170521,24.98326662,8.825636607,34.49719392,304.4015396,1
33.28028858,33.98594989,20.38758173,18.57156952,27.40786741,248.2595372,1
34.73201095,23.29835453,52.06701014,10.88357443,19.1584864,388.4700881,1
25.18180142,35.38829939,16.1126758,29.13772616,30.4541314,561.9994825,1
33.89860511,27.1362089,37.55606339,20.07497797,25.10658344,21.46127859,1
34.62790395,30.19356599,42.29447928,18.54780552,33.77298246,544.9964421,1
23.85214171,23.87090538,28.13383,2.633957654,25.20639549,189.9574708,1
22.92623108,28.44111593,34.5421545,19.56666634,22.28154101,448.530499,1
31.90062693,23.72041484,33.06176213,31.22728729,19.59090152,64.36419464,1
20.19477262,32.51587771,31.71373234,26.05030034,22.54181756,286.4823996,1
42.90873971,17.35387803,34.96263567,30.43125918,28.3034749,280.7306317,1
25.32939332,20.80882284,28.00868068,17.05476161,25.65430186,546.9211019,1
27.09127914,26.87056517,39.85118802,20.89608681,22.02100779,653.125944,1
30.17669025,29.59564645,28.46455865,26.86816414,23.87596711,52.41129027,1
29.62232485,42.94133345,28.07769616,22.95182539,26.72422808,498.5923099,1
23.28499664,33.97101955,32.0543974,20.00314519,14.87213388,242.3441486,1
24.76364762,33.31536161,36.81177346,35.6501453,27.46983051,267.871075,1
14.29668307,43.16643872,32.44900537,29.07822146,37.43422984,205.3208954,1
26.72865972,34.03170398,32.0713088,28.51608548,22.50234897,216.1533036,1
25.53952247,34.23525302,21.96049541,10.88084504,22.45397858,153.2338219,1
27.78485546,25.68933994,37.35699816,17.16210731,19.52157625,432.5787756,1
15.44338324,32.71730816,28.69002279,23.56775005,26.15242934,467.1650921,1
38.2273221,40.88543531,37.07834627,16.00418379,39.71865964,233.3321941,1
28.16766519,30.78967557,27.14782571,20.83679348,26.07313299,366.7798185,1
18.30818293,34.73141555,32.22793572,27.65060835,23.74200954,190.54898,1
32.08633687,24.82291901,19.62202052,12.46773299,27.38489777,208.6147652,1
20.9509014,40.96852883,32.00433492,34.14845877,22.66954884,389.6042766,1
31.50959941,24.90233577,28.64519824,27.37847804,26.12981409,466.6453073,1
32.04642193,28.61664818,30.46558684,9.790773708,30.28489888,61.50637829,1
39.20291755,31.5734697,28.05953345,31.36249172,29.29349963,223.9727159,1
34.13841604,41.98008483,40.94253518,16.2164577,32.72865831,314.9807392,1
23.03357173,26.08508038,22.0882924,17.78179423,24.37550104,229.4400652,1
31.21778961,32.09564957,29.38094572,25.70896159,18.63478028,63.11686333,1
26.92378968,28.90903537,31.28474846,19.40993277,31.46225229,100.6299132,1
29.91766,27.69890826,38.80193496,25.30571818,31.52457853,132.4314746,1
29.01287008,41.28720436,36.48184321,16.37888091,22.06525747,309.0121592,1
21.37100373,33.18067609,33.48332936,18.19403331,24.74788557,264.5921469,1
30.51677791,33.65720715,20.99104561,33.9719801,25.99981144,228.572865,1
15.80929349,27.64265125,19.7994863,30.56471663,36.67863728,195.6740183,1
25.3099461,38.2881381,27.06803,20.73534237,26.06877819,21.34742454,1
29.81442916,38.34611701,49.91658692,13.53033864,26.07229529,318.9561308,1
27.0648779,33.93997238,40.507846,25.55702797,24.29872036,261.0736362,1
34.16441146,33.7796878,28.91691796,13.86593387,36.17621375,103.3227208,1
16.11633013,34.25220439,35.97919687,13.3639304,26.94509636,257.4924722,1
30.44197266,31.71252549,47.55509742,31.15812717,20.77985527,39.45387131,1
24.42040437,33.14774052,47.98884641,15.9450958,27.72909371,258.2082203,1
26.60187854,28.4920351,29.79325506,18.26431786,22.51975301,162.185615,1
29.35846993,43.29492699,29.82490017,20.30826888,29.2016324,378.0897389,1
24.79091795,30.41732392,31.51436507,19.15364625,26.71607824,83.98209679,1
29.99258232,36.71302251,33.88158964,23.04005101,26.04634636,155.8508913,1
24.0205993,30.2136556,25.84741713,25.08716172,26.8950355,273.593419,1
34.00364353,25.84166706,31.84577321,9.510747261,28.31948244,387.0835711,1
26.14901027,31.76026047,29.86701254,25.04153338,30.63408802,119.307133,1
39.20616218,21.1633073,31.59358229,16.5446809,40.79358138,276.1541939,1
25.68422673,27.35740273,29.08835861,19.59453577,35.06915935,105.6308087,1
33.56809317,31.48204646,43.36911132,30.89119586,22.16746869,127.1940518,1
25.31721145,39.09478041,37.34551548,21.90622086,32.95289395,400.5659393,1
28.6809576,27.61302126,30.53954849,15.51499898,27.57018359,111.60244,1
34.02989865,26.44290566,34.29028186,26.54926629,23.23564524,176.2023525,1
